,GEO.display-label,PoorFucks,HC02_EST_VC09,HC02_EST_VC10,RichFucks
21472,ZCTA5 62420,24.7,17.4,29.4,28.4
21473,ZCTA5 62421,14.5,16.9,27.5,41.1
21474,ZCTA5 62422,46.7,16.3,7.7,29.400000000000002
21475,ZCTA5 62423,47.5,5.0,24.5,23.0
21476,ZCTA5 62424,33.1,13.4,18.1,35.6
21477,ZCTA5 62425,23.1,0.0,17.1,59.800000000000004
21478,ZCTA5 62426,39.4,13.3,21.2,26.1
21479,ZCTA5 62427,20.9,14.9,28.4,35.900000000000006
21480,ZCTA5 62428,33.800000000000004,16.7,21.0,28.5
21481,ZCTA5 62431,42.60000000000001,14.6,23.7,19.200000000000003
21482,ZCTA5 62432,26.1,20.0,18.2,35.8
21483,ZCTA5 62433,20.2,22.6,23.1,34.1
21484,ZCTA5 62434,47.5,12.2,17.3,23.1
21485,ZCTA5 62436,38.1,13.8,26.3,21.7
21486,ZCTA5 62438,24.8,15.9,41.6,17.700000000000003
21487,ZCTA5 62439,35.0,17.7,24.3,23.1
21488,ZCTA5 62440,25.799999999999997,15.1,22.9,36.2
21489,ZCTA5 62441,23.599999999999998,13.0,22.9,40.5
21490,ZCTA5 62442,28.700000000000003,17.2,25.6,28.5
21491,ZCTA5 62443,43.199999999999996,6.5,27.5,22.9
21492,ZCTA5 62444,24.299999999999997,17.5,14.6,43.7
21493,ZCTA5 62445,18.799999999999997,16.8,29.6,34.9
21494,ZCTA5 62446,35.199999999999996,12.2,26.6,25.999999999999996
21495,ZCTA5 62447,38.7,12.5,19.8,28.9
21496,ZCTA5 62448,24.3,15.1,25.4,35.2
21497,ZCTA5 62449,32.6,17.7,18.5,31.299999999999997
21498,ZCTA5 62450,30.5,17.6,24.6,27.4
21499,ZCTA5 62451,38.8,18.7,17.5,25.1
21500,ZCTA5 62452,25.299999999999997,13.4,24.6,36.6
21501,ZCTA5 62454,27.0,17.8,17.1,38.099999999999994
21502,ZCTA5 62458,39.0,23.2,18.1,19.599999999999998
21503,ZCTA5 62459,31.5,10.8,28.8,28.799999999999997
21504,ZCTA5 62460,51.7,11.6,18.0,18.7
21505,ZCTA5 62461,32.5,7.1,22.8,37.7
21506,ZCTA5 62462,15.5,16.1,24.0,44.3
21507,ZCTA5 62463,28.400000000000002,17.0,19.8,34.8
21508,ZCTA5 62465,28.2,12.3,21.1,38.4
21509,ZCTA5 62466,33.300000000000004,22.2,16.3,28.1
21510,ZCTA5 62467,18.9,9.0,18.5,53.5
21511,ZCTA5 62468,26.299999999999997,15.3,20.6,37.7
21512,ZCTA5 62469,14.0,0.0,22.0,64.0
21513,ZCTA5 62471,25.5,16.2,18.4,39.9
21514,ZCTA5 62473,29.3,14.5,31.2,25.0
21515,ZCTA5 62474,31.5,14.9,28.1,25.6
21516,ZCTA5 62475,16.5,20.9,34.5,28.1
21517,ZCTA5 62476,28.4,21.5,27.2,22.7
21518,ZCTA5 62477,34.6,20.1,17.1,28.0
21519,ZCTA5 62478,36.9,11.0,9.2,42.9
21520,ZCTA5 62479,11.400000000000002,19.7,30.3,38.6
21521,ZCTA5 62480,30.4,17.6,26.7,25.5
21522,ZCTA5 62481,21.599999999999998,20.1,17.9,40.3
21523,ZCTA5 62501,23.2,13.2,17.0,46.5
21524,ZCTA5 62510,34.8,16.0,22.2,27.1
21525,ZCTA5 62512,20.500000000000004,8.6,18.3,52.7
21526,ZCTA5 62513,23.2,17.1,32.8,27.0
21527,ZCTA5 62514,11.899999999999999,25.0,0.0,63.199999999999996
21528,ZCTA5 62515,12.3,29.1,22.4,36.1
21529,ZCTA5 62517,46.8,18.5,25.0,9.8
21530,ZCTA5 62518,24.299999999999997,0.0,38.8,36.8
21531,ZCTA5 62519,0.0,0.0,56.3,43.8
21532,ZCTA5 62520,15.099999999999998,12.5,17.7,54.800000000000004
21533,ZCTA5 62521,25.400000000000002,15.7,22.4,36.6
21534,ZCTA5 62522,27.000000000000004,17.1,21.0,34.8
21535,ZCTA5 62523,0.0,0.0,0.0,100.0
21536,ZCTA5 62526,35.8,15.8,18.4,30.1
21537,ZCTA5 62530,15.4,16.7,30.8,37.0
21538,ZCTA5 62531,19.799999999999997,9.6,18.4,52.2
21539,ZCTA5 62532,0.0,20.0,40.0,40.0
21540,ZCTA5 62533,20.1,12.2,36.3,31.5
21541,ZCTA5 62534,27.500000000000004,15.0,18.6,39.1
21542,ZCTA5 62535,12.700000000000001,11.9,15.1,60.2
21543,ZCTA5 62536,0.0,3.1,33.6,63.2
21544,ZCTA5 62537,10.5,0.0,52.6,36.8
21545,ZCTA5 62538,48.099999999999994,10.0,12.7,29.1
21546,ZCTA5 62539,21.9,23.2,19.3,35.5
21547,ZCTA5 62540,36.199999999999996,19.4,17.8,26.400000000000002
21548,ZCTA5 62541,39.1,0.0,0.0,60.9
21549,ZCTA5 62543,33.0,21.7,21.7,23.400000000000002
21550,ZCTA5 62544,26.1,13.6,12.9,47.3
21551,ZCTA5 62545,22.800000000000004,19.6,28.4,29.199999999999996
21552,ZCTA5 62546,24.8,13.7,19.1,42.400000000000006
21553,ZCTA5 62547,23.0,14.3,21.2,41.599999999999994
21554,ZCTA5 62548,22.700000000000006,14.9,20.2,42.1
21555,ZCTA5 62549,15.4,9.6,22.6,52.3
21556,ZCTA5 62550,21.9,13.7,24.7,39.8
21557,ZCTA5 62551,31.3,8.0,28.7,32.0
21558,ZCTA5 62553,25.499999999999996,26.2,27.7,20.6
21559,ZCTA5 62554,23.0,8.0,25.9,43.099999999999994
21560,ZCTA5 62555,13.399999999999999,9.8,20.1,56.7
21561,ZCTA5 62556,34.5,14.0,17.2,34.5
21562,ZCTA5 62557,37.800000000000004,17.4,24.8,20.0
21563,ZCTA5 62558,14.8,14.6,22.8,47.7
21564,ZCTA5 62560,27.3,13.4,23.1,36.2
21565,ZCTA5 62561,15.9,21.7,18.1,44.3
21566,ZCTA5 62563,10.9,7.8,14.5,66.9
21567,ZCTA5 62565,34.5,15.8,21.4,28.2
21568,ZCTA5 62567,21.5,14.5,24.6,39.300000000000004
21569,ZCTA5 62568,24.9,14.9,24.2,36.2
21570,ZCTA5 62570,41.7,12.7,21.4,24.299999999999997
21571,ZCTA5 62571,20.1,25.8,26.9,27.2
21572,ZCTA5 62572,12.0,27.6,18.6,41.7
21573,ZCTA5 62573,17.5,11.4,19.9,51.3
21574,ZCTA5 62601,14.7,2.7,14.7,68.0
21575,ZCTA5 62610,48.5,16.1,12.9,22.6
21576,ZCTA5 62611,30.3,14.7,18.0,36.9
21577,ZCTA5 62612,20.5,13.8,21.3,44.3
21578,ZCTA5 62613,16.099999999999998,11.4,18.4,54.2
21579,ZCTA5 62615,21.100000000000005,10.8,21.1,47.099999999999994
21580,ZCTA5 62617,46.599999999999994,12.4,18.0,23.1
21581,ZCTA5 62618,29.1,13.2,30.8,26.7
21582,ZCTA5 62621,26.8,17.9,22.4,32.9
21583,ZCTA5 62622,0.0,0.0,100.0,0.0
21584,ZCTA5 62624,16.0,30.7,34.7,18.6
21585,ZCTA5 62625,21.0,4.3,10.9,63.7
21586,ZCTA5 62626,19.4,16.8,20.6,43.2
21587,ZCTA5 62627,32.099999999999994,20.1,16.9,30.9
21588,ZCTA5 62628,30.7,18.1,12.2,38.9
21589,ZCTA5 62629,12.500000000000002,8.4,22.0,57.099999999999994
21590,ZCTA5 62630,11.7,9.1,44.4,34.8
21591,ZCTA5 62631,26.399999999999995,27.4,13.2,33.099999999999994
21592,ZCTA5 62633,27.000000000000004,21.6,16.5,34.800000000000004
21593,ZCTA5 62634,22.000000000000004,14.9,22.1,40.800000000000004
21594,ZCTA5 62635,21.8,11.8,19.7,46.8
21595,ZCTA5 62638,23.399999999999995,11.6,16.5,48.3
21596,ZCTA5 62639,36.8,8.2,28.6,26.5
21597,ZCTA5 62640,23.699999999999996,19.6,20.3,36.2
21598,ZCTA5 62642,22.4,12.1,25.6,39.800000000000004
21599,ZCTA5 62643,19.0,28.1,20.7,32.199999999999996
21600,ZCTA5 62644,36.3,15.1,18.8,29.7
21601,ZCTA5 62649,26.500000000000004,2.5,26.6,44.3
21602,ZCTA5 62650,25.8,14.9,19.7,39.5
21603,ZCTA5 62655,50.0,15.1,11.6,23.299999999999997
21604,ZCTA5 62656,23.7,13.1,23.2,40.1
21605,ZCTA5 62661,21.099999999999998,8.8,18.2,51.900000000000006
21606,ZCTA5 62663,25.099999999999998,19.6,25.9,29.5
21607,ZCTA5 62664,32.1,18.2,24.7,25.0
21608,ZCTA5 62665,37.300000000000004,18.0,18.6,26.199999999999996
21609,ZCTA5 62666,23.7,14.1,14.6,47.4
21610,ZCTA5 62667,36.9,11.7,25.2,26.1
21611,ZCTA5 62668,24.4,13.2,19.7,42.7
21612,ZCTA5 62670,17.5,5.1,15.7,61.900000000000006
21613,ZCTA5 62671,36.89999999999999,9.8,18.0,35.3
21614,ZCTA5 62672,27.2,19.8,25.9,27.1
21615,ZCTA5 62673,17.9,10.7,35.2,36.2
21616,ZCTA5 62674,22.499999999999996,15.2,17.0,45.5
21617,ZCTA5 62675,20.6,11.4,18.1,49.900000000000006
21618,ZCTA5 62677,19.0,10.0,20.8,50.3
21619,ZCTA5 62681,32.2,13.5,21.4,32.9
21620,ZCTA5 62682,18.5,11.4,31.9,38.199999999999996
21621,ZCTA5 62684,7.300000000000001,4.9,16.8,71.10000000000001
21622,ZCTA5 62685,20.099999999999998,17.8,26.1,36.0
21623,ZCTA5 62688,28.400000000000002,5.9,29.9,35.8
21624,ZCTA5 62689,23.400000000000002,15.6,28.3,32.8
21625,ZCTA5 62690,25.0,11.9,23.2,39.8
21626,ZCTA5 62691,28.400000000000006,12.0,24.3,35.4
21627,ZCTA5 62692,29.8,15.2,20.1,34.900000000000006
21628,ZCTA5 62693,9.3,6.3,17.1,67.1
21629,ZCTA5 62694,30.999999999999996,15.9,22.2,30.8
21630,ZCTA5 62695,41.699999999999996,7.1,11.9,39.3
21631,ZCTA5 62701,100.0,0.0,0.0,0.0
21632,ZCTA5 62702,36.60000000000001,14.1,21.7,27.7
21633,ZCTA5 62703,31.6,15.2,22.4,30.7
21634,ZCTA5 62704,16.2,12.9,22.4,48.5
21635,ZCTA5 62707,16.4,11.2,22.0,50.3
21636,ZCTA5 62711,8.6,9.1,15.3,67.1
21637,ZCTA5 62712,9.3,4.9,12.6,73.2
21638,ZCTA5 62801,36.4,14.2,21.5,28.0
21639,ZCTA5 62803,23.8,8.2,24.6,43.2
21640,ZCTA5 62806,34.7,22.2,17.8,25.400000000000002
21641,ZCTA5 62807,27.099999999999998,16.8,27.0,29.299999999999997
21642,ZCTA5 62808,30.599999999999998,14.8,25.9,28.599999999999998
21643,ZCTA5 62809,28.3,24.5,17.0,30.2
21644,ZCTA5 62810,35.4,16.3,20.7,27.5
21645,ZCTA5 62811,53.8,4.3,32.3,9.8
21646,ZCTA5 62812,32.9,15.8,20.0,31.2
21647,ZCTA5 62814,31.2,12.4,23.0,33.5
21648,ZCTA5 62815,23.599999999999998,18.9,28.3,29.2
21649,ZCTA5 62816,37.800000000000004,17.1,20.6,24.599999999999998
21650,ZCTA5 62817,31.500000000000004,20.8,25.3,22.4
21651,ZCTA5 62818,29.9,25.2,28.0,16.9
21652,ZCTA5 62819,57.39999999999999,13.5,21.3,7.800000000000001
21653,ZCTA5 62820,17.299999999999997,13.0,33.3,36.099999999999994
21654,ZCTA5 62821,32.0,14.8,21.6,31.6
21655,ZCTA5 62822,42.7,14.5,19.1,23.7
21656,ZCTA5 62823,37.4,16.8,21.5,24.4
21657,ZCTA5 62824,39.4,17.3,21.8,21.599999999999998
21658,ZCTA5 62825,34.9,9.5,28.6,27.0
21659,ZCTA5 62827,31.6,14.6,28.5,25.4
21660,ZCTA5 62828,29.6,9.2,30.9,30.299999999999997
21661,ZCTA5 62829,100.0,0.0,0.0,0.0
21662,ZCTA5 62830,30.6,10.7,21.1,37.599999999999994
21663,ZCTA5 62831,33.3,9.7,27.4,29.6
21664,ZCTA5 62832,37.5,13.8,21.5,27.2
21665,ZCTA5 62833,15.9,11.9,11.9,60.4
21666,ZCTA5 62835,44.2,19.3,8.5,28.000000000000004
21667,ZCTA5 62836,24.9,17.6,21.0,36.6
21668,ZCTA5 62837,30.700000000000003,17.9,23.8,27.8
21669,ZCTA5 62838,28.499999999999996,41.8,11.2,18.599999999999998
21670,ZCTA5 62839,33.0,16.4,21.4,29.099999999999998
21671,ZCTA5 62841,14.0,2.0,64.0,20.0
21672,ZCTA5 62842,35.900000000000006,15.8,27.4,20.8
21673,ZCTA5 62843,46.1,0.0,28.2,25.6
21674,ZCTA5 62844,39.1,10.1,19.0,31.799999999999997
21675,ZCTA5 62846,39.300000000000004,16.6,16.2,27.799999999999997
21676,ZCTA5 62848,19.700000000000003,9.9,30.2,40.1
21677,ZCTA5 62849,24.7,15.2,27.2,32.9
21678,ZCTA5 62850,36.300000000000004,19.9,4.1,39.7
21679,ZCTA5 62851,35.0,6.0,18.0,41.0
21680,ZCTA5 62852,18.0,41.0,7.7,33.400000000000006
21681,ZCTA5 62853,31.6,23.0,18.5,26.799999999999997
21682,ZCTA5 62854,29.9,21.6,20.1,28.5
21683,ZCTA5 62856,38.9,24.8,23.1,13.299999999999999
21684,ZCTA5 62858,30.599999999999998,17.4,24.1,27.9
21685,ZCTA5 62859,36.0,13.5,16.5,33.9
21686,ZCTA5 62860,24.000000000000004,15.1,38.0,22.9
21687,ZCTA5 62861,58.400000000000006,16.7,22.2,2.8
21688,ZCTA5 62862,21.599999999999994,18.1,12.9,47.4
21689,ZCTA5 62863,26.200000000000003,14.5,22.7,36.3
21690,ZCTA5 62864,31.4,16.0,19.3,33.300000000000004
21691,ZCTA5 62865,23.999999999999996,14.3,24.1,37.5
21692,ZCTA5 62867,49.7,16.1,21.5,12.7
21693,ZCTA5 62868,32.6,17.9,17.9,31.7
21694,ZCTA5 62869,24.8,14.4,18.2,42.5
21695,ZCTA5 62870,33.4,22.7,14.0,30.0
21696,ZCTA5 62871,32.8,25.5,14.7,27.1
21697,ZCTA5 62872,26.900000000000002,28.7,21.1,23.3
21698,ZCTA5 62874,49.59999999999999,22.4,12.2,15.7
21699,ZCTA5 62875,24.500000000000004,13.3,18.9,43.199999999999996
21700,ZCTA5 62876,39.400000000000006,17.1,14.5,28.900000000000002
21701,ZCTA5 62877,22.8,10.6,43.0,23.5
21702,ZCTA5 62878,15.5,27.5,39.4,17.6
21703,ZCTA5 62879,58.2,19.4,3.2,19.3
21704,ZCTA5 62880,31.9,28.4,14.2,25.6
21705,ZCTA5 62881,28.700000000000003,16.9,23.9,30.4
21706,ZCTA5 62882,41.4,17.4,18.8,22.3
21707,ZCTA5 62883,26.700000000000003,16.5,31.2,25.6
21708,ZCTA5 62884,32.6,20.6,22.3,24.5
21709,ZCTA5 62885,35.9,12.4,18.6,33.1
21710,ZCTA5 62886,33.3,8.2,24.5,33.9
21711,ZCTA5 62887,26.5,30.7,17.5,25.5
21712,ZCTA5 62888,22.3,18.9,21.4,37.300000000000004
21713,ZCTA5 62889,32.2,11.6,22.9,33.4
21714,ZCTA5 62890,40.0,12.6,25.0,22.3
21715,ZCTA5 62891,40.800000000000004,15.6,20.8,22.9
21716,ZCTA5 62892,29.099999999999998,8.2,10.9,51.800000000000004
21717,ZCTA5 62893,27.2,8.5,27.5,36.7
21718,ZCTA5 62894,19.4,20.8,17.0,42.8
21719,ZCTA5 62895,36.4,19.2,13.0,31.5
21720,ZCTA5 62896,36.699999999999996,17.3,24.2,21.7
21721,ZCTA5 62897,50.099999999999994,9.7,11.3,29.0
21722,ZCTA5 62898,25.700000000000003,12.4,22.7,39.3
21723,ZCTA5 62899,35.0,17.0,14.3,33.6
21724,ZCTA5 62901,20.8,15.3,20.6,43.3
21725,ZCTA5 62902,27.5,10.4,20.9,41.0
21726,ZCTA5 62903,19.3,17.0,17.2,46.5
21727,ZCTA5 62905,38.2,11.8,27.2,22.8
21728,ZCTA5 62906,31.800000000000004,16.3,20.9,31.0
21729,ZCTA5 62907,27.900000000000002,18.4,21.1,32.6
21730,ZCTA5 62908,48.2,3.8,14.5,33.599999999999994
21731,ZCTA5 62910,47.6,16.4,19.3,16.8
21732,ZCTA5 62912,42.900000000000006,15.8,17.3,24.2
21733,ZCTA5 62914,61.6,11.3,17.7,9.4
21734,ZCTA5 62915,36.4,2.4,34.1,27.0
21735,ZCTA5 62916,20.1,16.1,17.7,46.099999999999994
21736,ZCTA5 62917,47.5,14.7,18.7,19.2
21737,ZCTA5 62918,28.500000000000004,14.0,18.1,39.4
21738,ZCTA5 62919,24.6,25.0,25.0,25.299999999999997
21739,ZCTA5 62920,35.2,19.1,15.6,30.200000000000003
21740,ZCTA5 62921,50.89999999999999,22.5,0.0,26.4
21741,ZCTA5 62922,31.4,12.8,25.8,30.0
21742,ZCTA5 62923,48.4,21.4,11.9,18.200000000000003
21743,ZCTA5 62924,32.7,13.4,26.1,27.6
21744,ZCTA5 62926,29.8,15.5,26.7,27.9
21745,ZCTA5 62927,56.0,21.0,14.0,9.0
21746,ZCTA5 62928,52.1,11.3,36.6,0.0
21747,ZCTA5 62930,41.199999999999996,12.5,15.9,30.400000000000002
21748,ZCTA5 62931,38.60000000000001,13.9,21.7,25.7
21749,ZCTA5 62932,31.000000000000004,19.2,15.9,33.9
21750,ZCTA5 62933,25.3,14.8,26.1,33.7
21751,ZCTA5 62934,34.2,15.4,19.9,30.499999999999996
21752,ZCTA5 62935,38.0,12.6,19.6,29.8
21753,ZCTA5 62938,41.2,15.1,15.8,27.900000000000002
21754,ZCTA5 62939,33.800000000000004,15.5,15.7,35.1
21755,ZCTA5 62940,35.8,31.0,20.6,12.6
21756,ZCTA5 62941,34.3,9.2,28.0,28.4
21757,ZCTA5 62942,43.099999999999994,15.5,27.7,13.6
21758,ZCTA5 62943,41.39999999999999,11.4,24.4,22.7
21759,ZCTA5 62946,31.4,14.5,26.0,28.2
21760,ZCTA5 62947,40.599999999999994,12.4,20.7,26.3
21761,ZCTA5 62948,33.400000000000006,17.2,21.0,28.200000000000003
21762,ZCTA5 62949,53.0,10.0,19.6,17.3
21763,ZCTA5 62950,67.2,0.0,13.8,19.0
21764,ZCTA5 62951,33.900000000000006,19.9,21.6,24.599999999999998
21765,ZCTA5 62952,39.49999999999999,9.7,24.6,26.299999999999997
21766,ZCTA5 62953,54.3,16.9,16.9,11.899999999999999
21767,ZCTA5 62954,21.9,7.7,34.3,36.1
21768,ZCTA5 62956,30.6,16.9,19.7,32.8
21769,ZCTA5 62957,54.8,22.0,10.0,13.2
21770,ZCTA5 62958,27.999999999999996,8.9,12.1,51.0
21771,ZCTA5 62959,25.099999999999994,15.7,19.5,39.699999999999996
21772,ZCTA5 62960,33.900000000000006,19.1,16.1,30.900000000000002
21773,ZCTA5 62961,14.3,7.1,14.3,64.3
21774,ZCTA5 62962,0.0,54.5,0.0,45.5
21775,ZCTA5 62963,47.8,12.4,25.7,14.200000000000001
21776,ZCTA5 62964,42.699999999999996,12.5,21.1,23.7
21777,ZCTA5 62965,39.1,21.7,26.1,13.0
21778,ZCTA5 62966,32.4,16.9,19.2,31.599999999999998
21779,ZCTA5 62967,45.900000000000006,22.0,17.4,14.7
21780,ZCTA5 62969,39.5,34.6,22.8,3.1
21781,ZCTA5 62970,31.899999999999995,23.4,18.2,26.599999999999998
21782,ZCTA5 62972,41.5,25.3,18.7,14.7
21783,ZCTA5 62974,37.00000000000001,30.7,8.8,23.599999999999998
21784,ZCTA5 62975,59.89999999999999,17.6,13.7,8.8
21785,ZCTA5 62976,36.9,22.5,21.9,18.700000000000003
21786,ZCTA5 62977,30.800000000000004,22.4,23.2,23.7
21787,ZCTA5 62979,35.50000000000001,21.3,20.3,22.9
21788,ZCTA5 62982,48.900000000000006,19.6,13.8,17.6
21789,ZCTA5 62983,44.4,15.7,21.0,18.900000000000002
21790,ZCTA5 62984,40.9,18.5,17.2,23.500000000000004
21791,ZCTA5 62985,45.099999999999994,14.9,14.1,25.9
21792,ZCTA5 62987,32.599999999999994,18.1,22.4,26.8
21793,ZCTA5 62988,39.0,11.3,21.0,28.7
21794,ZCTA5 62990,52.49999999999999,12.0,24.4,11.1
21795,ZCTA5 62992,57.7,15.3,10.8,16.3
21796,ZCTA5 62994,29.0,25.4,28.5,17.1
21797,ZCTA5 62995,32.400000000000006,14.5,21.8,31.4
21798,ZCTA5 62996,64.7,17.9,7.9,9.5
21799,ZCTA5 62997,62.599999999999994,13.0,20.6,3.8
21800,ZCTA5 62998,61.60000000000001,0.0,0.0,38.5
21801,ZCTA5 62999,45.6,17.2,23.4,13.7
21802,ZCTA5 63005,7.3,4.0,6.6,82.0
21803,ZCTA5 63010,20.299999999999997,14.4,25.8,39.5
21804,ZCTA5 63011,13.4,9.7,16.0,60.900000000000006
21805,ZCTA5 63012,15.4,11.3,24.7,48.599999999999994
21806,ZCTA5 63013,32.3,13.3,17.3,37.1
21807,ZCTA5 63014,47.0,8.1,27.5,17.5
21808,ZCTA5 63015,23.3,19.1,38.6,18.9
21809,ZCTA5 63016,22.5,18.6,25.5,33.4
21810,ZCTA5 63017,12.299999999999999,7.6,12.5,67.6
21811,ZCTA5 63019,21.599999999999998,23.7,26.1,28.4
21812,ZCTA5 63020,26.7,20.2,23.0,30.1
21813,ZCTA5 63021,11.5,7.2,19.0,62.4
21814,ZCTA5 63023,28.8,22.6,18.6,30.099999999999998
21815,ZCTA5 63025,10.100000000000001,12.5,12.4,65.0
21816,ZCTA5 63026,17.7,12.6,16.4,53.3
21817,ZCTA5 63028,24.5,15.9,22.4,37.199999999999996
21818,ZCTA5 63030,28.599999999999998,10.4,33.8,27.3
21819,ZCTA5 63031,20.3,14.2,25.8,39.7
21820,ZCTA5 63033,23.4,13.6,25.3,37.800000000000004
21821,ZCTA5 63034,17.3,9.5,19.1,54.1
21822,ZCTA5 63036,65.1,6.6,7.4,20.799999999999997
21823,ZCTA5 63037,33.6,14.1,23.5,28.9
21824,ZCTA5 63038,7.2,7.3,8.6,76.8
21825,ZCTA5 63039,39.9,15.5,16.1,28.400000000000002
21826,ZCTA5 63040,9.500000000000002,9.5,13.4,67.7
21827,ZCTA5 63041,42.5,19.5,18.4,19.5
21828,ZCTA5 63042,27.9,16.3,22.2,33.5
21829,ZCTA5 63043,18.9,13.0,20.9,47.199999999999996
21830,ZCTA5 63044,23.500000000000004,15.9,16.5,44.2
21831,ZCTA5 63045,0.0,0.0,0.0,0.0
21832,ZCTA5 63047,0.0,0.0,0.0,0.0
21833,ZCTA5 63048,22.7,15.6,28.6,33.2
21834,ZCTA5 63049,17.9,13.2,24.0,45.0
21835,ZCTA5 63050,22.499999999999996,18.7,25.8,33.1
21836,ZCTA5 63051,19.900000000000002,15.2,27.8,37.1
21837,ZCTA5 63052,20.599999999999998,11.2,20.5,47.800000000000004
21838,ZCTA5 63053,18.9,6.3,25.0,50.0
21839,ZCTA5 63055,35.5,9.1,17.7,37.6
21840,ZCTA5 63056,27.999999999999996,24.5,21.9,25.700000000000003
21841,ZCTA5 63057,0.0,0.0,0.0,0.0
21842,ZCTA5 63060,23.5,17.0,28.5,31.1
21843,ZCTA5 63061,44.5,39.7,0.0,15.9
21844,ZCTA5 63068,28.000000000000004,12.8,20.5,38.6
21845,ZCTA5 63069,22.0,17.0,16.7,44.5
21846,ZCTA5 63070,25.0,19.3,22.0,33.6
21847,ZCTA5 63071,46.099999999999994,25.5,15.4,13.1
21848,ZCTA5 63072,23.4,20.4,19.5,36.699999999999996
21849,ZCTA5 63073,4.2,4.5,29.4,61.8
21850,ZCTA5 63074,36.89999999999999,17.1,20.0,26.0
21851,ZCTA5 63077,29.3,13.5,25.9,31.4
21852,ZCTA5 63079,100.0,0.0,0.0,0.0
21853,ZCTA5 63080,34.699999999999996,15.3,22.1,27.7
21854,ZCTA5 63084,24.6,15.0,24.9,35.4
21855,ZCTA5 63087,17.0,6.8,34.2,41.900000000000006
21856,ZCTA5 63088,12.4,17.8,26.5,43.2
21857,ZCTA5 63089,34.0,19.3,19.5,27.1
21858,ZCTA5 63090,22.700000000000003,13.2,17.3,46.800000000000004
21859,ZCTA5 63091,31.799999999999997,13.1,31.0,24.0
21860,ZCTA5 63101,14.5,10.3,20.6,54.7
21861,ZCTA5 63102,0.0,0.0,100.0,0.0
21862,ZCTA5 63103,17.900000000000002,13.7,19.3,49.0
21863,ZCTA5 63104,15.200000000000001,9.3,20.2,55.2
21864,ZCTA5 63105,9.7,3.3,8.3,78.7
21865,ZCTA5 63106,45.199999999999996,19.6,16.6,18.4
21866,ZCTA5 63107,55.599999999999994,14.9,17.7,11.7
21867,ZCTA5 63108,17.0,9.8,14.4,58.699999999999996
21868,ZCTA5 63109,18.299999999999997,13.1,14.6,54.099999999999994
21869,ZCTA5 63110,24.999999999999996,12.8,21.4,40.800000000000004
21870,ZCTA5 63111,38.2,22.7,19.5,19.7
21871,ZCTA5 63112,32.3,13.2,15.1,39.4
21872,ZCTA5 63113,46.6,16.2,19.7,17.700000000000003
21873,ZCTA5 63114,34.2,18.3,23.9,23.5
21874,ZCTA5 63115,56.50000000000001,15.1,16.6,11.9
21875,ZCTA5 63116,27.299999999999997,17.2,22.6,32.900000000000006
21876,ZCTA5 63117,14.6,8.8,17.1,59.5
21877,ZCTA5 63118,33.099999999999994,13.4,22.3,31.3
21878,ZCTA5 63119,13.600000000000001,9.7,18.6,58.1
21879,ZCTA5 63120,58.2,15.1,17.2,9.5
21880,ZCTA5 63121,33.900000000000006,19.1,20.6,26.3
21881,ZCTA5 63122,13.600000000000001,8.9,13.5,63.900000000000006
21882,ZCTA5 63123,23.9,15.2,21.8,39.199999999999996
21883,ZCTA5 63124,7.1000000000000005,5.7,8.6,78.6
21884,ZCTA5 63125,29.499999999999996,18.2,22.9,29.2
21885,ZCTA5 63126,17.900000000000002,12.4,23.5,46.2
21886,ZCTA5 63127,16.099999999999998,3.7,10.6,69.5
21887,ZCTA5 63128,17.5,9.9,16.9,55.7
21888,ZCTA5 63129,16.7,9.7,19.8,53.900000000000006
21889,ZCTA5 63130,15.000000000000004,10.9,18.7,55.3
21890,ZCTA5 63131,9.9,3.4,8.0,78.7
21891,ZCTA5 63132,18.8,9.7,17.4,54.1
21892,ZCTA5 63133,47.99999999999999,15.6,20.6,15.9
21893,ZCTA5 63134,36.3,16.4,27.7,19.5
21894,ZCTA5 63135,25.3,23.0,21.7,30.0
21895,ZCTA5 63136,41.49999999999999,18.5,22.3,17.699999999999996
21896,ZCTA5 63137,38.300000000000004,17.3,21.1,23.3
21897,ZCTA5 63138,25.8,18.1,22.9,33.199999999999996
21898,ZCTA5 63139,21.9,16.6,21.1,40.4
21899,ZCTA5 63140,58.8,11.8,5.9,23.5
21900,ZCTA5 63141,12.2,7.4,9.6,70.9
21901,ZCTA5 63143,29.0,12.1,20.2,38.7
21902,ZCTA5 63144,15.599999999999998,7.4,23.4,53.8
21903,ZCTA5 63146,17.8,8.1,20.0,54.1
21904,ZCTA5 63147,39.699999999999996,18.1,23.4,18.8
21905,ZCTA5 63155,0.0,0.0,0.0,0.0
21906,ZCTA5 63301,21.2,14.2,18.9,45.8
21907,ZCTA5 63303,15.0,12.2,17.6,55.099999999999994
21908,ZCTA5 63304,10.699999999999998,8.6,18.9,61.699999999999996
21909,ZCTA5 63330,43.1,29.3,1.7,25.799999999999997
21910,ZCTA5 63332,17.799999999999997,13.2,9.9,59.099999999999994
21911,ZCTA5 63333,48.1,18.8,23.8,9.4
21912,ZCTA5 63334,37.6,14.4,19.7,28.3
21913,ZCTA5 63336,28.400000000000002,21.3,27.6,22.799999999999997
21914,ZCTA5 63339,33.199999999999996,9.4,39.5,17.8
21915,ZCTA5 63341,12.6,3.6,17.5,66.3
